0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	252	0	0	0	138	253	0	138	0	0	253	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	232	0	0	0	199	0	0	0	0	0	0	0	0	49	9	0	0	0	0	0	16	0	0	0	42	0	53	0	0	0	112	0	253	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	157	0	0	0	44	253	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	253	0	0	0	253	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	116	0	0	0	0	0	51	0	0	0	253	0	70	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	253	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	0	96	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	116	0	0	0	0	0	72	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	207	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	54	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	118	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	85	0	0	0	252	0	252	0	0	57	0	0	0	0	0	216	0	0	0	0	63	0	0	113	7	0	253	0	0	0	243	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	128	0	243	0	253	0	0	0	0	0	0	0	0	0	0	0	251	0	31	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	34	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	252	0	0	0	252	0	252	0	0	197	0	168	0	0	0	254	132	0	0	0	236	0	0	254	167	0	253	0	0	0	253	0	0	0	255	0	190	0	0	0	0	0	0	0	0	0	255	0	252	12	253	0	0	0	11	8	0	0	0	0	0	0	205	0	160	0	0	0	123	0	0	0	0	0	204	0	0	0	0	0	202	247	0	0	84	0	0	78	0	0	0	0	0	0	197	0	86	0	0	
23	252	0	48	0	252	0	147	0	0	254	0	254	75	0	0	158	253	0	0	0	251	0	0	254	253	0	253	0	63	0	124	0	0	109	255	0	251	0	0	0	207	0	0	0	0	0	255	0	253	226	238	0	0	0	240	182	0	0	43	0	0	0	144	0	206	0	0	0	243	0	0	0	0	0	253	0	0	0	0	0	253	252	64	0	253	0	0	253	0	0	0	0	72	81	253	0	253	0	0	
66	252	0	228	0	252	0	134	0	0	254	0	254	189	0	0	177	190	0	0	0	253	0	224	254	253	0	253	5	254	0	0	0	3	251	170	0	251	0	0	0	252	0	0	0	0	127	255	0	103	255	215	0	0	0	253	253	0	0	235	0	125	43	0	0	253	64	0	141	255	0	0	0	34	138	226	11	105	142	156	84	253	252	255	0	134	0	0	253	0	0	0	0	253	244	253	0	251	5	0	
213	229	0	253	0	178	0	134	0	31	222	0	48	253	0	41	130	5	107	0	0	251	0	253	179	253	0	253	239	250	0	38	0	92	253	141	0	253	0	30	0	237	0	0	0	0	254	255	69	85	223	49	0	44	0	226	253	0	0	253	0	254	229	0	0	214	255	55	255	252	126	166	0	253	236	222	154	253	253	232	253	253	253	255	0	0	0	0	231	0	9	13	0	253	239	253	0	75	47	167	
253	215	0	247	0	116	0	134	0	221	180	0	9	252	0	252	96	85	246	153	0	251	52	253	64	253	0	195	253	58	0	133	114	252	251	57	23	251	0	141	0	70	0	21	0	0	63	255	220	178	88	20	0	226	0	11	253	72	0	253	0	162	253	0	0	140	255	239	255	252	253	253	0	253	78	73	254	251	252	252	252	253	252	255	0	0	0	72	48	136	110	168	0	253	33	253	0	0	34	253	
253	252	0	140	0	36	0	134	0	251	241	0	0	252	6	252	213	253	105	252	0	251	250	84	5	253	0	215	253	0	0	252	177	244	251	0	128	251	0	218	142	70	0	223	0	0	0	255	198	240	68	20	0	175	51	0	253	253	0	195	0	0	253	0	0	108	255	254	170	252	253	232	205	253	9	58	254	35	253	175	252	253	252	255	0	0	0	237	0	252	178	252	0	253	0	253	141	0	0	225	
253	252	0	8	106	4	0	203	0	129	254	0	0	157	212	217	252	236	14	164	0	251	104	0	0	253	0	253	253	0	7	253	254	106	251	0	241	251	0	253	253	112	91	253	0	121	0	255	102	253	128	20	94	8	235	0	162	254	0	21	0	0	253	0	0	16	255	52	86	254	253	49	254	253	22	58	254	0	171	10	196	253	252	255	102	11	0	253	0	153	253	252	0	253	114	253	253	104	0	33	
253	252	0	0	253	0	175	253	144	0	254	0	9	112	254	0	199	154	49	0	0	253	0	0	0	253	149	253	253	0	152	150	254	0	251	0	253	251	0	253	253	246	254	111	0	253	0	255	0	252	157	66	252	0	253	165	56	91	22	0	0	0	253	176	0	0	128	0	0	252	253	0	125	223	57	170	234	0	0	0	80	253	252	191	254	148	0	105	0	7	253	92	0	253	252	253	253	253	5	0	
198	196	0	0	252	0	252	252	240	0	253	0	127	63	109	0	49	0	95	0	0	251	0	0	0	253	253	253	253	0	253	0	235	0	253	0	253	242	193	168	59	253	77	0	21	199	0	191	0	252	242	215	252	0	111	253	0	0	230	0	0	0	253	251	100	0	128	0	0	252	254	0	0	96	219	253	194	0	0	0	185	253	253	0	253	237	0	0	26	0	249	0	0	253	209	253	28	206	136	0	
81	130	0	0	21	0	252	252	2	0	213	0	241	0	0	0	0	0	217	0	0	188	0	0	0	253	0	253	172	0	253	0	152	0	251	0	255	215	255	106	0	174	0	0	203	0	49	0	137	252	254	241	175	0	0	136	0	0	253	0	0	0	253	251	254	0	0	0	0	252	253	0	0	4	252	253	253	0	0	0	228	253	252	0	41	128	0	0	128	0	63	0	61	169	0	253	0	13	252	0	
2	0	169	0	0	0	253	188	0	0	11	0	254	0	0	0	0	0	209	0	55	94	0	0	0	253	0	253	162	0	253	0	43	0	35	0	253	55	19	18	0	0	0	0	253	0	252	0	254	252	207	253	10	0	0	0	0	0	253	0	0	0	251	188	194	0	0	0	0	254	168	0	0	0	235	227	219	0	0	0	252	200	252	0	0	0	0	0	249	0	5	0	248	14	0	253	0	0	252	0	
0	0	254	0	0	0	35	83	0	0	0	0	254	0	0	0	0	0	27	0	229	0	0	0	0	253	0	253	162	0	253	0	0	0	0	0	253	0	0	3	0	0	0	0	130	0	126	0	108	94	23	245	0	0	0	0	64	0	253	0	0	0	80	107	5	0	0	0	29	252	19	0	0	0	60	58	194	0	0	0	227	0	236	0	0	0	0	0	253	0	0	0	155	0	0	48	0	0	157	0	
0	0	96	0	0	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	252	0	0	0	0	253	0	157	162	0	253	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	0	0	0	0	240	0	191	0	0	0	0	0	0	0	0	0	86	100	0	0	0	0	0	0	194	0	0	0	131	0	66	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	252	0	0	0	0	253	0	77	64	0	253	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	253	0	0	0	177	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	112	0	94	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	252	0	0	0	0	124	0	0	8	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	201	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	253	0	15	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	106	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	28	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	13	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	82	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18	28	0	0	0	93	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	253	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255	0	155	0	229	0	0	0	0	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171	199	0	0	0	143	0	252	0	0	140	0	101	0	0	0	131	153	0	0	0	27	0	0	209	76	0	253	0	0	0	253	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	255	0	252	0	253	0	0	0	126	0	0	0	0	0	0	0	251	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	140	56	0	0	198	0	0	8	0	0	0	0	0	0	149	0	110	0	0	
219	252	0	64	0	121	0	252	0	0	105	0	254	0	0	0	247	253	0	0	0	129	0	43	183	188	0	253	0	47	0	237	0	0	93	0	0	189	0	0	0	165	0	0	0	0	0	255	0	253	45	253	0	0	0	253	7	0	0	28	0	0	0	251	0	6	0	0	0	121	0	0	0	0	0	253	0	0	113	63	0	253	252	0	0	253	0	0	151	0	0	0	0	5	207	253	0	252	0	0	
253	252	0	251	0	23	0	252	0	0	254	0	254	0	0	40	249	169	0	0	0	253	0	235	97	253	0	253	80	244	0	179	0	50	241	0	0	251	0	0	0	252	0	0	0	0	124	255	0	252	210	253	0	0	0	243	173	0	0	231	0	208	0	218	0	36	0	0	0	171	0	82	0	0	138	253	0	180	253	237	0	253	252	0	0	86	0	0	253	3	0	43	0	114	252	253	0	244	24	72	
253	253	0	253	0	6	0	252	0	218	254	0	254	0	0	155	249	192	0	68	0	251	8	253	0	253	0	253	247	174	0	223	0	226	253	0	0	253	0	0	0	253	0	0	0	0	248	255	137	252	254	253	0	148	0	69	253	0	0	253	0	247	42	217	0	11	0	166	86	250	79	240	0	0	252	253	77	253	255	252	56	253	253	0	0	0	0	10	253	136	0	208	0	240	237	253	0	144	252	205	
253	252	0	220	0	0	0	252	0	252	254	0	205	0	0	252	249	253	107	245	0	251	206	126	0	253	0	253	253	0	0	253	0	241	251	0	0	251	0	0	0	252	0	173	0	0	29	255	219	252	254	253	0	203	0	0	253	193	0	253	0	50	227	217	0	0	0	254	198	250	253	230	0	0	252	253	157	251	253	252	219	253	252	0	0	41	0	219	234	251	0	252	0	253	70	253	0	95	234	207	
253	252	0	0	0	0	0	252	0	160	254	0	190	0	0	214	171	253	246	243	0	251	223	1	0	253	0	253	253	0	0	253	0	109	251	0	0	251	0	33	142	252	0	253	0	32	0	255	214	252	254	253	0	59	79	0	253	252	0	184	0	0	252	217	0	0	0	210	255	250	253	52	205	0	196	253	198	35	203	62	252	253	252	0	0	84	78	253	101	226	0	241	0	253	153	253	141	169	90	14	
195	233	0	0	45	0	0	252	0	0	254	0	190	0	203	31	72	77	253	79	0	251	11	0	0	253	47	253	253	0	0	190	0	0	251	0	13	251	0	219	253	252	175	142	0	216	0	255	252	253	254	253	217	0	253	97	253	91	0	14	0	0	253	217	0	0	0	23	255	252	201	0	254	0	215	253	254	0	40	0	252	253	252	0	183	111	26	195	121	34	0	53	0	234	240	253	253	253	70	0	
80	145	0	0	255	0	73	253	144	0	254	0	205	0	254	0	0	0	253	0	0	229	0	0	0	253	254	253	253	0	6	14	0	0	251	0	120	173	0	253	253	252	254	0	0	244	0	128	129	252	255	254	252	0	246	246	245	10	28	0	0	0	253	253	0	0	0	0	255	250	190	0	125	0	253	253	254	0	0	0	252	253	252	0	253	253	0	22	219	0	0	0	0	135	252	253	177	252	191	0	
9	0	0	0	253	0	252	230	254	0	236	0	254	0	178	0	0	0	240	0	0	168	0	0	0	253	195	253	253	0	18	0	0	0	216	0	190	103	112	61	59	150	48	0	173	26	38	0	36	239	254	253	252	0	58	227	241	0	253	0	0	0	253	230	189	0	0	0	255	250	132	0	0	0	252	253	254	0	0	0	253	248	253	0	171	153	0	0	229	0	0	0	0	44	32	253	3	142	252	0	
0	0	0	0	21	0	252	153	82	0	0	0	254	0	0	0	0	0	130	0	0	15	0	0	0	224	0	253	253	0	122	0	0	0	112	0	183	0	254	0	0	17	0	0	253	0	167	0	162	180	187	253	62	0	0	36	239	0	253	0	0	0	252	189	254	0	0	0	255	250	63	0	0	0	252	238	254	0	0	0	252	235	252	0	0	9	0	0	253	0	0	0	0	3	0	182	0	0	252	0	
0	0	169	0	0	0	253	8	0	0	0	0	254	0	0	0	0	0	6	0	0	0	0	0	0	57	0	237	253	0	141	0	0	0	5	0	196	0	19	0	0	0	0	0	163	0	254	0	254	55	49	240	0	0	0	0	239	0	253	0	0	0	135	20	166	0	0	0	255	252	5	0	0	0	128	58	254	0	0	0	252	65	235	0	0	0	0	0	253	0	0	0	234	0	0	15	0	0	227	0	
0	0	254	0	0	0	35	0	0	0	0	0	254	0	0	0	0	0	0	0	53	0	0	0	0	15	0	235	253	0	141	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	101	0	108	0	0	107	0	0	0	0	246	0	253	0	0	0	0	0	0	0	0	0	255	250	0	0	0	0	0	0	254	0	0	0	119	0	31	0	0	0	0	0	201	0	0	0	155	0	0	3	0	0	16	0	
0	0	153	0	0	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	232	0	0	0	0	15	0	40	253	0	141	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	191	0	0	0	0	0	0	0	0	0	255	100	0	0	0	0	0	0	254	0	0	0	21	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	252	0	0	0	0	15	0	0	253	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	0	24	0	0	0	0	0	0	0	255	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	2	0	0	253	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	28	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
